time,raw_cell_0,raw_cell_1,raw_cell_2,raw_cell_3,temperature,pressure,hymidity,flow_air,flow_test_gas,amp2ppm_0,amp2ppm_1,amp2ppm_2,amp2ppm_3,base_line_0,base_line_1,base_line_2,base_line_3
20220420-151917,,,,,,,,0.0,0.0789,,,,,,,,
20220420-151927,25.837762152036703,19.819395902231918,25.388173341411857,11.98564270055158,,,,0.0,0.0902,,,,,,,,
20220420-151937,19.35277715858774,15.527861663144904,18.36163576740546,17.73493707446505,,,,0.0,0.0902,,,,,,,,
20220420-151947,19.35277715858774,15.527861663144904,18.36163576740546,17.73493707446505,,,,0.0,0.0902,,,,,,,,
20220420-151957,-7.340020885009047e-22,1.4650707017728e+22,-1.5005610958035223e+44,8.709877731011419e+43,,,,0.0,0.0789,,,,,,,,
20220420-152007,-7.340020885009047e-22,1.4650707017728e+22,-1.5005610958035223e+44,8.709877731011419e+43,,,,0.0,0.0902,,,,,,,,
20220420-152017,-7.340020885009047e-22,1.4650707017728e+22,-1.5005610958035223e+44,8.709877731011419e+43,24.78,23.11,99748.45,0.0,0.0902,,,,,,,,
20220420-152027,-7.340020885009047e-22,1.4650707017728e+22,-1.5005610958035223e+44,8.709877731011419e+43,24.78,23.11,99748.45,0.0,0.0902,200.0,6000.0,1.3420476376834806e+21,7.0,0.0,0.0,0.0,0.0
