time,raw_cell_0,raw_cell_1,raw_cell_2,raw_cell_3,temperature,pressure,hymidity,flow_air,flow_test_gas,amp2ppm_0,amp2ppm_1,amp2ppm_2,amp2ppm_3,base_line_0,base_line_1,base_line_2,base_line_3
20220426-171546,,,,,,,,0.0,0.1917,,,,,,,,
20220426-171556,544.326667295536,-44.72017423040597,22.770905161451083,-17.077582015190274,,,,0.0,0.1917,,,,,,,,
20220426-171606,382.4574719146767,32.714776665443424,17.91397963302188,-23.821421279990318,,,,0.0,0.1917,,,,,,,,
