time,raw_cell_0,raw_cell_1,raw_cell_2,raw_cell_3,temperature,pressure,hymidity,flow_air,flow_test_gas,amp2ppm_0,amp2ppm_1,amp2ppm_2,amp2ppm_3,base_line_0,base_line_1,base_line_2,base_line_3
20220414-173050,,,,,,,,0.0,0.2932,,,,,,,,
20220414-173100,109.80878784039305,651.3595849355625,-16.961438475959767,448.9205025492993,,,,0.0,0.282,,,,,,,,
20220414-173110,86.22237857025539,650.4926091110974,-11.474405425815348,449.3539904615318,,,,0.0,0.2932,,,,,,,,
