time,raw_cell_0,raw_cell_1,raw_cell_2,raw_cell_3,temperature,pressure,hymidity,flow_air,flow_test_gas,amp2ppm_0,amp2ppm_1,amp2ppm_2,amp2ppm_3,base_line_0,base_line_1,base_line_2,base_line_3
20220414-165446,,,,,,,,0.0,0.1917,,,,,,,,
20220414-165456,68.76673097622188,652.2265607600275,-0.5309922501695041,448.9205025492993,,,,0.0,0.1804,,,,,,,,
20220414-165506,68.76673097622188,652.2265607600275,-0.5309922501695041,448.9205025492993,,,,0.0,0.1804,,,,,,,,
20220414-165516,68.76673097622188,652.2265607600275,-0.5309922501695041,448.9205025492993,,,,0.0,0.1804,,,,,,,,
